#Wave		#Intensity
2189.174805	5407.003418
2187.261719	5403.748535
2185.347656	5379.083984
2183.433594	5457.671387
2181.518555	5431.742676
2179.603516	5467.475098
2177.686523	5413.891113
2175.769531	5470.970703
2173.851562	5435.013672
2171.933594	5627.707031
2170.014648	5587.947754
2168.094727	5610.978516
2166.173828	5576.269531
2164.251953	5616.843750
2162.330078	5545.792969
2160.407227	5661.547363
2158.484375	5539.158691
2156.559570	5599.717773
2154.634766	5638.945801
2152.708984	5636.842285
2150.782227	5676.022949
2148.855469	5758.942871
2146.927734	5656.781250
2144.999023	5625.923828
2143.070312	5752.484863
2141.139648	5699.134277
2139.208984	5690.758301
2137.278320	5686.129883
2135.345703	5793.760742
2133.413086	5720.517090
2131.479492	5705.905762
2129.544922	5683.827637
2127.609375	5760.153809
2125.673828	5748.027832
2123.737305	5837.958496
2121.799805	5925.331055
2119.862305	5913.150391
2117.923828	5984.264160
2115.984375	5902.479492
2114.043945	5962.360352
2112.103516	6076.828125
2110.161133	5986.406250
2108.218750	5928.310059
2106.276367	6095.986816
2104.332031	6052.767090
2102.387695	6075.262695
2100.442383	6060.573242
2098.496094	6142.488281
2096.549805	6099.307617
2094.601562	6178.666504
2092.653320	6159.003906
2090.704102	6230.856445
2088.754883	6249.502441
2086.804688	6190.290039
2084.853516	6221.284180
2082.901367	6295.464844
2080.948242	6249.872559
2078.995117	6235.154785
2077.041016	6332.670898
2075.085938	6227.937012
2073.129883	6261.298340
2071.173828	6265.067871
2069.216797	6377.191895
2067.258789	6336.598633
2065.299805	6236.974121
2063.340820	6321.915527
2061.379883	6314.579102
2059.418945	6347.803711
2057.458008	6264.289551
2055.495117	6384.696289
2053.532227	6421.532227
2051.568359	6371.212402
2049.603516	6477.939941
2047.637695	6401.882812
2045.671875	6408.004883
2043.705078	6486.409180
2041.737305	6476.567383
2039.768555	6510.806152
2037.798828	6487.496582
2035.829102	6533.934570
2033.858398	6480.057617
2031.886719	6537.459961
2029.915039	6495.838867
2027.941406	6573.951660
2025.967773	6532.344238
2023.993164	6705.580078
2022.017578	6693.230957
2020.041992	6668.693848
2018.065430	6818.506836
2016.087891	6696.444824
2014.109375	6703.600586
2012.129883	6741.191895
2010.150391	6788.489746
2008.168945	6796.812500
2006.187500	6767.421875
2004.206055	6825.590820
2002.222656	6855.759277
2000.239258	6842.167480
1998.254883	6873.516602
1996.269531	6899.983398
1994.283203	6990.741211
1992.295898	7012.286133
1990.308594	6974.398926
1988.320312	6983.808594
1986.331055	7064.691895
1984.340820	7098.277344
1982.350586	7047.089844
1980.359375	7089.123047
1978.367188	7023.458496
1976.374023	7115.041992
1974.379883	7095.346680
1972.385742	7107.080078
1970.389648	7251.661133
1968.393555	7157.074707
1966.397461	7013.079102
1964.399414	7197.332031
1962.401367	7275.317871
1960.401367	7166.396484
1958.401367	7120.216797
1956.400391	7225.838867
1954.399414	7280.807129
1952.396484	7285.180176
1950.393555	7226.987305
1948.389648	7308.341797
1946.384766	7407.663086
1944.379883	7408.366699
1942.373047	7496.755859
1940.366211	7473.404785
1938.358398	7507.683105
1936.349609	7508.337891
1934.339844	7592.942871
1932.330078	7516.833008
1930.318359	7507.890137
1928.306641	7478.587402
1926.293945	7445.713867
1924.281250	7508.621582
1922.266602	7517.635742
1920.251953	7674.948242
1918.236328	7604.978516
1916.219727	7705.959473
1914.202148	7601.384277
1912.183594	7609.139648
1910.165039	7749.385254
1908.145508	7730.821777
1906.124023	7812.460938
1904.103516	7729.500000
1902.081055	7772.933105
1900.057617	7778.208008
1898.034180	7819.202148
1896.009766	7656.604980
1893.984375	7770.195801
1891.958008	7794.486328
1889.931641	7918.630371
1887.903320	7897.675781
1885.875000	7877.923340
1883.845703	7897.374512
1881.815430	8022.460938
1879.784180	7949.277832
1877.752930	7953.251953
1875.720703	7989.234375
1873.686523	7955.257812
1871.652344	7979.359863
1869.618164	8043.706055
1867.582031	8036.970703
1865.545898	8104.789551
1863.507812	8141.797363
1861.469727	8149.213867
1859.430664	8161.350586
1857.390625	8117.945801
1855.350586	8144.252930
1853.308594	7981.650391
1851.266602	8288.844727
1849.223633	8285.557617
1847.179688	8163.176758
1845.134766	8194.119141
1843.089844	8200.292969
1841.042969	8365.453125
1838.996094	8283.254883
1836.948242	8301.147461
1834.899414	8335.493164
1832.849609	8455.647461
1830.799805	8515.758789
1828.748047	8416.030273
1826.696289	8552.446289
1824.643555	8495.041992
1822.589844	8450.590820
1820.535156	8518.787109
1818.480469	8518.916016
1816.423828	8529.592773
1814.367188	8441.838867
1812.309570	8453.704102
1810.250977	8634.144531
1808.191406	8451.656250
1806.131836	8447.122070
1804.070312	8606.294922
1802.008789	8634.426758
1799.946289	8558.546875
1797.882812	8653.243164
1795.818359	8789.892578
1793.752930	8617.172852
1791.687500	8747.890625
1789.620117	8712.919922
1787.552734	8846.988281
1785.484375	8789.864258
1783.415039	8838.769531
1781.344727	8773.541016
1779.274414	8777.024414
1777.202148	8918.933594
1775.129883	8935.143555
1773.056641	8871.135742
1770.982422	8897.804688
1768.907227	8771.141602
1766.832031	8925.532227
1764.754883	8971.871094
1762.677734	8921.887695
1760.598633	8917.166016
1758.519531	9085.155273
1756.439453	9151.045898
1754.359375	8992.194336
1752.277344	9170.365234
1750.195312	8980.382812
1748.111328	9040.419922
1746.027344	9259.981445
1743.942383	9175.370117
1741.856445	9215.610352
1739.769531	9047.923828
1737.682617	9199.010742
1735.593750	9225.338867
1733.504883	9211.269531
1731.415039	9140.707031
1729.324219	9338.767578
1727.232422	9172.575195
1725.139648	9196.549805
1723.046875	9389.740234
1720.952148	9240.984375
1718.857422	9298.257812
1716.761719	9389.981445
1714.665039	9386.226562
1712.567383	9429.581055
1710.468750	9443.037109
1708.370117	9583.915039
1706.269531	9461.880859
1704.168945	9556.750000
1702.067383	9465.781250
1699.964844	9609.857422
1697.861328	9525.810547
1695.756836	9639.966797
1693.651367	9665.876953
1691.545898	9544.139648
1689.438477	9743.940430
1687.331055	9790.355469
1685.222656	9715.573242
1683.113281	9716.257812
1681.002930	9747.776367
1678.892578	9759.860352
1676.780273	9785.627930
1674.667969	9896.926758
1672.554688	9911.212891
1670.439453	9982.476562
1668.324219	9833.786133
1666.208984	9990.438477
1664.091797	10050.195312
1661.973633	10049.590820
1659.855469	9911.342773
1657.735352	9951.725586
1655.615234	9953.428711
1653.494141	9943.768555
1651.372070	10059.042969
1649.249023	10009.610352
1647.125977	10094.123047
1645.000977	10001.608398
1642.875977	10025.958008
1640.750000	10142.095703
1638.622070	10259.271484
1636.494141	10290.280273
1634.365234	10409.565430
1632.236328	10296.767578
1630.105469	10328.851562
1627.974609	10521.471680
1625.841797	10674.376953
1623.708984	10770.666992
1621.575195	10881.560547
1619.440430	10957.367188
1617.304688	11112.106445
1615.167969	11305.072266
1613.031250	12110.156250
1610.892578	12815.409180
1608.753906	14422.564453
1606.613281	16685.023438
1604.472656	19775.371094
1602.331055	22783.351562
1600.188477	23772.023438
1598.045898	22445.832031
1595.901367	19421.238281
1593.756836	16527.138672
1591.610352	14327.166016
1589.463867	13085.430664
1587.316406	12401.288086
1585.167969	12142.830078
1583.018555	11843.087891
1580.868164	11805.862305
1578.716797	11872.861328
1576.565430	11538.863281
1574.413086	11525.309570
1572.258789	11394.263672
1570.104492	11338.267578
1567.949219	11372.886719
1565.792969	11484.600586
1563.635742	11805.155273
1561.478516	12144.439453
1559.319336	12141.837891
1557.160156	12149.280273
1554.999023	12271.613281
1552.837891	12461.865234
1550.675781	12940.649414
1548.512695	13794.526367
1546.348633	15144.445312
1544.184570	16740.439453
1542.018555	17733.115234
1539.851562	17115.359375
1537.684570	15718.613281
1535.516602	14279.626953
1533.347656	13442.872070
1531.177734	13051.033203
1529.006836	12778.294922
1526.834961	12727.722656
1524.662109	12514.121094
1522.489258	12127.704102
1520.314453	11900.098633
1518.139648	11757.988281
1515.963867	11717.883789
1513.787109	11591.456055
1511.609375	11449.633789
1509.430664	11504.833984
1507.250977	11803.263672
1505.071289	12172.199219
1502.889648	12722.048828
1500.708008	13618.270508
1498.524414	14342.654297
1496.340820	14385.537109
1494.156250	13597.697266
1491.970703	12600.959961
1489.785156	12195.842773
1487.597656	11951.917969
1485.409180	11942.788086
1483.220703	12080.097656
1481.030273	12177.678711
1478.839844	11966.046875
1476.648438	11855.752930
1474.456055	11810.401367
1472.262695	11678.278320
1470.068359	11597.882812
1467.874023	11660.285156
1465.677734	11710.564453
1463.481445	11690.590820
1461.283203	11691.467773
1459.084961	11454.463867
1456.885742	11670.208008
1454.685547	11487.070312
1452.484375	11694.966797
1450.282227	11899.416992
1448.080078	11959.287109
1445.875977	12354.858398
1443.671875	12712.949219
1441.466797	12427.110352
1439.259766	12222.329102
1437.052734	12119.257812
1434.844727	12051.194336
1432.635742	11796.612305
1430.426758	11854.151367
1428.215820	11835.331055
1426.003906	12029.033203
1423.791992	11975.299805
1421.579102	12130.682617
1419.365234	12217.367188
1417.150391	12522.687500
1414.934570	12769.036133
1412.717773	12985.836914
1410.500000	13354.620117
1408.281250	14668.262695
1406.062500	16653.083984
1403.841797	20094.220703
1401.621094	25727.835938
1399.399414	32354.964844
1397.176758	36054.843750
1394.953125	33386.472656
1392.728516	27111.333984
1390.502930	21005.697266
1388.277344	17050.468750
1386.049805	15170.633789
1383.822266	14229.037109
1381.593750	13621.215820
1379.363281	13277.602539
1377.132812	13089.843750
1374.901367	13048.038086
1372.669922	12970.636719
1370.436523	12947.255859
1368.202148	13068.451172
1365.967773	13000.838867
1363.731445	12775.897461
1361.495117	12567.292969
1359.257812	12429.941406
1357.019531	12360.527344
1354.780273	12367.583984
1352.540039	12465.008789
1350.299805	12473.096680
1348.057617	12413.450195
1345.815430	12474.208008
1343.571289	12457.577148
1341.327148	12827.524414
1339.082031	13158.544922
1336.835938	13811.200195
1334.588867	14892.374023
1332.340820	16144.257812
1330.091797	16612.818359
1327.842773	15957.211914
1325.591797	14662.782227
1323.340820	13513.864258
1321.088867	12913.709961
1318.835938	12882.010742
1316.582031	13046.009766
1314.327148	12847.545898
1312.071289	13060.582031
1309.814453	12823.816406
1307.557617	12666.237305
1305.298828	12527.988281
1303.040039	12467.722656
1300.780273	12499.213867
1298.519531	12432.611328
1296.257812	12261.632812
1293.995117	12284.647461
1291.731445	12277.832031
1289.467773	12251.864258
1287.202148	12407.853516
1284.936523	12463.750977
1282.669922	12231.495117
1280.401367	12515.908203
1278.132812	12300.807617
1275.864258	12297.196289
1273.593750	12288.281250
1271.322266	12309.084961
1269.049805	12405.185547
1266.777344	12455.621094
1264.503906	12464.681641
1262.229492	12453.606445
1259.953125	12458.426758
1257.676758	12734.276367
1255.400391	12896.679688
1253.122070	12971.153320
1250.842773	13164.014648
1248.563477	13280.618164
1246.282227	13206.925781
1244.000977	13002.305664
1241.718750	12975.236328
1239.435547	12840.525391
1237.151367	12826.202148
1234.866211	13029.166016
1232.581055	13483.966797
1230.293945	13824.601562
1228.006836	14294.569336
1225.718750	14426.123047
1223.428711	14271.229492
1221.138672	13757.595703
1218.847656	13615.694336
1216.556641	13347.711914
1214.263672	12987.425781
1211.969727	13104.471680
1209.675781	12934.670898
1207.380859	12898.350586
1205.084961	12946.029297
1202.787109	13014.657227
1200.490234	12854.589844
1198.191406	12815.213867
1195.891602	12964.520508
1193.591797	13121.051758
1191.290039	13079.532227
1188.988281	12914.510742
1186.685547	13258.216797
1184.381836	13239.711914
1182.077148	13527.623047
1179.771484	13706.607422
1177.464844	13792.459961
1175.158203	13642.176758
1172.849609	13589.116211
1170.541016	13472.423828
1168.231445	13271.302734
1165.920898	13295.627930
1163.609375	13700.506836
1161.296875	13927.904297
1158.984375	14530.217773
1156.669922	14663.413086
1154.355469	14567.463867
1152.040039	14202.035156
1149.723633	13997.091797
1147.406250	13961.817383
1145.087891	14002.463867
1142.768555	14051.395508
1140.449219	13869.670898
1138.127930	13756.619141
1135.806641	13547.109375
1133.484375	13709.256836
1131.161133	13859.877930
1128.836914	13666.121094
1126.511719	13681.896484
1124.185547	13670.722656
1121.859375	13487.610352
1119.532227	13584.207031
1117.203125	13645.543945
1114.874023	13815.484375
1112.544922	13845.667969
1110.213867	13588.390625
1107.881836	13788.149414
1105.549805	13680.899414
1103.215820	13736.920898
1100.881836	13743.344727
1098.546875	13750.799805
1096.210938	13736.584961
1093.874023	13750.230469
1091.537109	13923.673828
1089.198242	13789.868164
1086.859375	13842.638672
1084.519531	13849.028320
1082.178711	14047.939453
1079.836914	14176.727539
1077.494141	14489.583008
1075.150391	14336.338867
1072.806641	14448.448242
1070.461914	14083.626953
1068.115234	14213.217773
1065.768555	14237.967773
1063.420898	14456.733398
1061.073242	14873.413086
1058.723633	15087.703125
1056.374023	15603.348633
1054.022461	15180.611328
1051.670898	14841.183594
1049.318359	14407.749023
1046.965820	14261.366211
1044.611328	14194.939453
1042.255859	14266.716797
1039.900391	14381.413086
1037.543945	14463.308594
1035.186523	14664.758789
1032.828125	14984.615234
1030.468750	15746.595703
1028.109375	15965.781250
1025.748047	16284.862305
1023.386719	16360.843750
1021.024414	16262.330078
1018.661133	16217.938477
1016.296875	16563.011719
1013.932617	17163.644531
1011.566406	18292.595703
1009.200195	18680.398438
1006.833008	18554.845703
1004.464844	19988.488281
1002.095703	24267.671875
999.726562	29892.453125
997.355469	30346.796875
994.984375	24924.623047
992.612305	19428.958984
990.239258	16680.195312
987.865234	16200.374023
985.491211	15936.043945
983.115234	15926.552734
980.739258	16103.688477
978.362305	15907.604492
975.984375	15816.050781
973.605469	15570.561523
971.226562	15232.061523
968.845703	15041.619141
966.464844	14848.274414
964.083008	14943.430664
961.700195	14918.162109
959.316406	14941.449219
956.932617	15008.188477
954.547852	15082.971680
952.161133	14743.564453
949.775391	14653.802734
947.387695	14634.766602
944.999023	14655.101562
942.610352	14772.268555
940.219727	14870.203125
937.829102	14845.089844
935.438477	14808.912109
933.045898	14768.734375
930.652344	14735.637695
928.258789	14912.978516
925.864258	14730.916016
923.468750	14791.444336
921.072266	14737.283203
918.675781	14858.104492
916.278320	14838.139648
913.878906	15010.101562
911.479492	14866.565430
909.080078	14987.206055
906.678711	14862.852539
904.277344	15008.512695
901.875000	14875.215820
899.471680	14862.345703
897.067383	14851.495117
894.662109	14933.854492
892.256836	15078.279297
889.850586	15231.627930
887.443359	15145.605469
885.035156	14872.487305
882.625977	14833.670898
880.216797	14906.907227
877.806641	14767.128906
875.395508	14774.380859
872.983398	14890.548828
870.571289	14872.793945
868.157227	14904.985352
865.743164	14846.319336
863.328125	14812.645508
860.913086	14986.506836
858.496094	15238.054688
856.079102	15485.460938
853.661133	15667.930664
851.242188	15557.358398
848.822266	15072.343750
846.402344	14970.006836
843.981445	14730.371094
841.559570	14651.105469
839.136719	14778.815430
836.713867	14591.197266
834.289062	14536.921875
831.864258	14611.890625
829.439453	14695.759766
827.012695	14608.743164
824.585938	14703.496094
822.157227	14775.365234
819.728516	14877.958008
817.299805	14999.341797
814.869141	15352.717773
812.438477	15290.482422
810.006836	15483.004883
807.574219	16044.983398
805.141602	17399.019531
802.707031	18853.232422
800.272461	18552.482422
797.837891	17253.431641
795.401367	15918.576172
792.964844	14918.817383
790.527344	14812.453125
788.088867	14766.452148
785.649414	14641.438477
783.209961	14626.151367
780.769531	14749.127930
778.328125	14875.986328
775.885742	15394.572266
773.443359	15518.214844
771.000000	15823.269531
768.555664	15506.963867
766.110352	15067.639648
763.665039	14735.009766
761.218750	14513.904297
758.771484	14581.493164
756.323242	14549.610352
753.875000	14527.596680
751.425781	14648.276367
748.975586	14257.381836
746.525391	14322.031250
744.074219	14318.815430
741.622070	14342.144531
739.168945	14259.354492
736.714844	14357.351562
734.260742	14552.511719
731.805664	14689.647461
729.350586	15132.901367
726.893555	15016.680664
724.436523	14765.182617
721.978516	14511.875000
719.520508	14343.022461
717.060547	14545.682617
714.600586	14932.415039
712.140625	16090.708008
709.678711	18176.564453
707.216797	19368.529297
704.753906	18041.957031
702.291016	16023.512695
699.826172	15126.051758
697.361328	14944.814453
694.895508	14867.297852
692.429688	14795.696289
689.962891	14988.887695
687.495117	15225.928711
685.027344	15081.082031
682.557617	14755.746094
680.087891	14406.202148
677.618164	14241.242188
675.146484	14281.191406
672.674805	14155.373047
670.202148	13989.666992
667.729492	14041.370117
665.255859	14164.169922
662.781250	14128.156250
660.305664	14234.329102
657.830078	14197.358398
655.353516	14256.757812
652.876953	14284.028320
650.398438	14180.959961
647.919922	14227.699219
645.441406	14151.936523
642.961914	14147.166992
640.480469	13973.351562
638.000000	14062.867188
635.517578	14098.934570
633.035156	14160.232422
630.552734	14453.466797
628.068359	14830.000977
625.583984	15551.678711
623.099609	16085.816406
620.613281	15657.910156
618.126953	14811.509766
615.639648	14505.306641
613.152344	14478.277344
610.664062	14564.587891
608.174805	14491.098633
605.685547	14480.576172
603.195312	14274.580078
600.704102	14375.401367
598.212891	14335.925781
595.720703	14190.107422
593.227539	14153.617188
590.734375	14242.803711
588.240234	14177.347656
585.745117	14154.439453
583.250000	14118.030273
580.753906	14168.548828
578.257812	14308.825195
575.759766	14144.077148
573.262695	14519.725586
570.763672	14703.243164
568.264648	15047.724609
565.764648	15038.216797
563.264648	14872.575195
560.763672	14777.370117
558.262695	14523.260742
555.759766	14623.730469
553.256836	14585.498047
550.753906	15058.485352
548.250000	15963.399414
545.745117	16977.580078
543.240234	17211.101562
540.734375	16318.292969
538.227539	15242.270508
535.720703	14638.775391
533.212891	14443.074219
530.705078	14382.956055
528.196289	14213.364258
525.686523	14125.497070
523.176758	14166.342773
520.666016	14067.988281
518.155273	14134.759766
515.643555	14108.439453
513.130859	14144.494141
510.618164	14127.794922
508.104492	14235.759766
505.590820	14064.730469
503.076172	1256.450073
500.560547	120.729637
498.044922	17.243164
495.528320	6.704154
493.011719	3.830079
490.494141	6.701128
